-2.0671096345514997 0.0 0.0 0
-1.8239202657807283 0.0 0.0 0
-1.580730897009964 0.0 0.0 0
-1.337541528239207 0.0 0.0 0
-1.0943521594684356 0.0 0.0 0
-0.8511627906976784 0.0 0.0 0
-0.6079734219269071 0.0 0.0 0
-0.3647840531561428 0.0 0.0 0
-0.12159468438538568 0.0 0.0 0
0.12159468438538568 0.0 0.0 0
0.3647840531561428 0.0 0.0 0
0.6079734219269071 0.0 0.0 0
0.8511627906976784 0.0 0.0 0
1.0943521594684356 0.0 0.0 0
1.337541528239207 0.0 0.0 0
1.580730897009964 0.0 0.0 0
1.8239202657807283 0.0 0.0 0
2.0671096345514997 0.0 0.0 0
2.310299003322257 0.0 0.0 0
2.553488372093021 0.0 0.0 0
2.7966777408637853 0.0 0.0 0
3.0398671096345495 0.0 0.0 0
3.283056478405321 0.0 0.0 0
3.526245847176078 0.0 0.0 0
3.7694352159468423 0.0 0.0 0
4.0126245847176065 0.0 0.0 0
4.255813953488371 0.0 0.0 0
4.499003322259135 0.0 0.0 0
4.742192691029899 0.0 0.0 0
4.9853820598006635 0.0 0.0 0
5.228571428571428 0.0 0.0 0
5.471760797342192 0.0 0.0 0
5.714950166112956 0.0 0.0 0
5.9581395348837205 0.0 0.0 0
6.201328903654485 0.0 0.0 0
6.444518272425249 0.0 0.0 0
6.687707641196013 0.0 0.0 0
6.9308970099667775 0.0 0.0 0
7.174086378737542 0.0 0.0 0
7.417275747508306 0.0 0.0 0
7.66046511627907 0.0 0.0 0
7.9036544850498345 0.0 0.0 0
8.146843853820599 0.0 0.0 0
8.390033222591363 0.0 0.0 0
8.633222591362127 0.0 0.0 0
8.876411960132884 0.0 0.0 0
9.119601328903656 0.0 0.0 0
9.36279069767442 0.0 0.0 0
9.605980066445184 0.0 0.0 0
9.849169435215948 0.0 0.0 0
10.092358803986713 0.0 0.0 0
10.335548172757477 0.0 0.0 0
10.578737541528241 0.0 0.0 0
10.821926910299005 0.0 0.0 0
11.06511627906977 0.0 0.0 0
11.308305647840534 0.0 0.0 0
11.551495016611298 0.0 0.0 0
11.794684385382062 0.0 0.0 0
12.03787375415282 0.0 0.0 0
12.281063122923591 0.0 0.0 0
12.524252491694355 0.0 0.0 0
12.76744186046512 0.0 0.0 0
13.010631229235884 0.0 0.0 0
13.25382059800664 0.0 0.0 0
13.497009966777412 0.0 0.0 0
13.740199335548176 0.0 0.0 0
13.983388704318934 0.0 0.0 0
14.226578073089705 0.0 0.0 0
14.469767441860462 0.0 0.0 0
14.712956810631233 0.0 0.0 0
14.956146179401998 0.0 0.0 0
15.199335548172755 0.0 0.0 0
15.442524916943526 0.0 0.0 0
15.685714285714283 0.0 0.0 0
15.928903654485048 0.0 0.0 0
16.17209302325582 0.0 0.0 0
16.415282392026576 0.0 0.0 0
16.658471760797347 0.0 0.0 0
16.901661129568105 0.0 0.0 0
17.14485049833887 0.0 0.0 0
17.38803986710964 0.0 0.0 0
17.631229235880397 0.0 0.0 0
17.87441860465116 0.0 0.0 0
18.117607973421926 0.0 0.0 0
18.36079734219269 0.0 0.0 0
18.60398671096346 0.0 0.0 0
18.847176079734226 0.0 0.0 0
19.090365448504983 0.0 0.0 0
19.333554817275747 0.0 0.0 0
19.57674418604651 0.0 0.0 0
19.819933554817283 0.0 0.0 0
20.063122923588047 0.0 0.0 0
20.306312292358797 0.0 0.0 0
20.549501661129568 0.0 0.0 0
20.792691029900332 0.0 0.0 0
21.035880398671097 0.0 0.0 0
21.279069767441868 0.0 0.0 0
21.522259136212618 0.0 0.0 0
21.76544850498339 0.0 0.0 0
22.008637873754154 0.0 0.0 0
22.251827242524918 0.0 0.0 0
22.49501661129569 0.0 0.0 0
22.73820598006644 0.0 0.0 0
22.98139534883721 0.0 0.0 0
23.224584717607975 0.0 0.0 0
23.46777408637874 0.0 0.0 0
23.71096345514951 0.0 0.0 0
23.95415282392026 0.0 0.0 0
24.197342192691032 0.0 0.0 0
24.440531561461796 0.0 0.0 0
24.68372093023256 0.0 0.0 0
24.926910299003325 0.0 0.0 0
25.170099667774082 0.0 0.0 0
25.413289036544846 0.0 0.0 0
25.656478405315617 0.0 0.0 0
25.89966777408638 0.0 0.0 0
26.142857142857146 0.0 0.0 0
26.386046511627903 0.0 0.0 0
26.629235880398667 0.0 0.0 0
26.87242524916944 0.0 0.0 0
27.115614617940203 0.0 0.0 0
27.358803986710967 0.0 0.0 0
27.601993355481717 0.0 0.0 0
27.84518272425249 0.0 0.0 0
28.08837209302326 0.0 0.0 0
28.331561461794017 0.0 0.0 0
28.57475083056479 0.0 0.0 0
28.817940199335546 0.0 0.0 0
29.061129568106317 0.0 0.0 0
29.304318936877074 0.0 0.0 0
29.547508305647845 0.0 0.0 0
29.790697674418617 0.0 0.0 0
30.03388704318936 0.0 0.0 0
30.27707641196013 0.0 0.0 0
30.520265780730902 0.0 0.0 0
30.76345514950166 0.0 0.0 0
31.00664451827243 0.0 0.0 0
31.249833887043188 0.0 0.0 0
31.493023255813945 0.0 0.0 0
31.736212624584716 0.0 0.0 0
31.979401993355488 0.0 0.0 0
32.222591362126245 0.0 0.0 0
32.465780730897 0.0 0.0 0
32.70897009966777 0.0 0.0 0
32.952159468438545 0.0 0.0 0
33.1953488372093 0.0 0.0 0
33.43853820598007 0.0 0.0 0
33.68172757475083 0.0 0.0 0
33.92491694352159 0.0 0.0 0
34.16810631229236 0.0 0.0 0
34.41129568106313 0.0 0.0 0
34.65448504983389 0.0 0.0 0
34.897674418604645 0.0 0.0 0
35.140863787375416 0.0 0.0 0
35.38405315614619 0.0 0.0 0
35.627242524916944 0.0 0.0 0
35.870431893687716 0.0 0.0 0
36.11362126245847 0.0 0.0 0
36.35681063122923 0.0 0.0 0
